




Time (Second)	Temperature (K)	Field 1 	Field 2 	Field 3 	Gate Voltage (Volt)	SR510 No. 1 (Ohm}	SR510 No. 2 (Ohm}	Empty	Empty	Leakage Current
4.871250E+2	1.139300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.875000E+2	3.000000E-2	0.000000E+0	0.000000E+0	-1.826789E-10
4.886740E+2	1.134600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.825000E+2	5.000000E-2	0.000000E+0	0.000000E+0	-3.881251E-11
4.902280E+2	1.130300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.780000E+2	0.000000E+0	0.000000E+0	0.000000E+0	-2.114863E-10
4.917860E+2	1.125600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.730000E+2	-3.000000E-2	0.000000E+0	0.000000E+0	-3.840893E-10
4.933680E+2	1.120900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.685000E+2	-3.000000E-2	0.000000E+0	0.000000E+0	-1.890244E-10
4.949490E+2	1.116300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.635000E+2	-0.000000E+0	0.000000E+0	0.000000E+0	-6.034390E-11
4.965320E+2	1.111900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.585000E+2	-0.000000E+0	0.000000E+0	0.000000E+0	-8.534395E-11
4.981100E+2	1.107300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.545000E+2	0.000000E+0	0.000000E+0	0.000000E+0	-2.002342E-10
4.996620E+2	1.104200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.485000E+2	-0.000000E+0	0.000000E+0	0.000000E+0	-5.175677E-11
5.012420E+2	1.098200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.455000E+2	-3.000000E-2	0.000000E+0	0.000000E+0	-9.799214E-11
5.028240E+2	1.093900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.405000E+2	-0.000000E+0	0.000000E+0	0.000000E+0	-2.813257E-10
5.044050E+2	1.089300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.360000E+2	-3.000000E-2	0.000000E+0	0.000000E+0	-4.345684E-10
5.059830E+2	1.084700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.320000E+2	-0.000000E+0	0.000000E+0	0.000000E+0	-4.600408E-10
5.075660E+2	1.080000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.275000E+2	-3.000000E-2	0.000000E+0	0.000000E+0	-3.726226E-10
5.091480E+2	1.075500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.230000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-1.899126E-10
5.107340E+2	1.071200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.180000E+2	-5.000000E-2	0.000000E+0	0.000000E+0	-6.833897E-11
5.123160E+2	1.066700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.145000E+2	-5.000000E-2	0.000000E+0	0.000000E+0	-1.297179E-10
5.138930E+2	1.062100E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.100000E+2	-5.000000E-2	0.000000E+0	0.000000E+0	-2.425354E-10
5.154710E+2	1.057600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.060000E+2	-3.000000E-2	0.000000E+0	0.000000E+0	-3.684759E-10
5.170490E+2	1.053200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.020000E+2	-5.000000E-2	0.000000E+0	0.000000E+0	-4.387998E-10
5.186360E+2	1.049000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.980000E+2	-5.000000E-2	0.000000E+0	0.000000E+0	-3.973332E-10
5.202140E+2	1.044600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.935000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-2.872055E-10
5.217960E+2	1.040200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.900000E+2	-5.000000E-2	0.000000E+0	0.000000E+0	-1.268837E-10
5.233740E+2	1.035800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.860000E+2	-5.000000E-2	0.000000E+0	0.000000E+0	-8.322845E-11
5.249520E+2	1.031700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.825000E+2	-3.000000E-2	0.000000E+0	0.000000E+0	-1.034910E-10
5.265300E+2	1.027400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.785000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-1.854709E-10
5.281130E+2	1.023200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.745000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-3.703376E-10
5.296930E+2	1.019000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.705000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-4.339338E-10
5.312720E+2	1.014700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.670000E+2	-3.000000E-2	0.000000E+0	0.000000E+0	-4.126504E-10
5.328540E+2	1.010400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.635000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-2.886861E-10
5.344400E+2	1.006500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.600000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-1.146167E-10
5.360180E+2	1.002200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.560000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-9.338111E-11
5.376010E+2	9.979700E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.530000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-1.685928E-10
5.391870E+2	9.937400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.495000E+2	-3.000000E-2	0.000000E+0	0.000000E+0	-3.791810E-10
5.407650E+2	9.895100E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.455000E+2	-5.000000E-2	0.000000E+0	0.000000E+0	-4.230171E-10
5.423430E+2	9.855800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.425000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-4.165855E-10
5.439210E+2	9.814000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.395000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-3.551051E-10
5.454980E+2	9.772300E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.355000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-2.575523E-10
5.470760E+2	9.731100E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.325000E+2	-5.000000E-2	0.000000E+0	0.000000E+0	-1.539988E-10
5.486540E+2	9.689900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.295000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-1.024334E-10
5.502320E+2	9.651900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.260000E+2	-5.000000E-2	0.000000E+0	0.000000E+0	-1.133896E-10
5.518100E+2	9.611000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.230000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-1.692696E-10
5.533980E+2	9.570600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.200000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-3.712262E-10
5.549740E+2	9.530200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.165000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-4.066420E-10
5.565530E+2	9.490000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.140000E+2	-5.000000E-2	0.000000E+0	0.000000E+0	-3.994489E-10
5.581310E+2	9.452700E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.110000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-3.408880E-10
5.597090E+2	9.412900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.085000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-2.504458E-10
5.612870E+2	9.373200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.055000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-1.663509E-10
5.628650E+2	9.333400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.025000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-1.209617E-10
5.644510E+2	9.295800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.000000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-1.719346E-10
5.660290E+2	9.256100E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.965000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-2.670279E-10
5.676060E+2	9.216300E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.935000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-3.542165E-10
5.691840E+2	9.177000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.910000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-3.986871E-10
5.707630E+2	9.137600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.885000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-3.909016E-10
5.723420E+2	9.100900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.855000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-3.328909E-10
5.739190E+2	9.062100E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.830000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-2.519264E-10
5.755050E+2	9.023300E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.805000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-1.265453E-10
5.770830E+2	8.984900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.780000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-1.300141E-10
5.786610E+2	8.946600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.750000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-1.796759E-10
5.802390E+2	8.910700E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.725000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-2.660127E-10
5.818170E+2	8.872800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.700000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.510431E-10
5.833940E+2	8.835400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.675000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-3.882360E-10
5.849730E+2	8.797600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.650000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-3.776578E-10
5.865580E+2	8.762500E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.625000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-2.671547E-10
5.881370E+2	8.724800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.605000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-1.839905E-10
5.897200E+2	8.687300E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.580000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-1.306484E-10
5.912980E+2	8.650000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.555000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-1.592865E-10
5.928790E+2	8.612400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.535000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-2.573831E-10
5.944570E+2	8.577400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.510000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-3.361913E-10
5.960350E+2	8.541000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.485000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-3.792656E-10
5.976130E+2	8.503800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.460000E+2	-8.000000E-2	0.000000E+0	0.000000E+0	-3.755844E-10
5.991910E+2	8.466900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.440000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-3.295914E-10
6.007690E+2	8.430300E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.425000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.539568E-10
6.023470E+2	8.396300E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.400000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-1.815370E-10
6.039250E+2	8.360000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.380000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-1.454964E-10
6.055040E+2	8.323700E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.355000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-1.518838E-10
6.070850E+2	8.287700E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.340000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-2.199889E-10
6.086670E+2	8.253900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.315000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-3.273918E-10
6.102450E+2	8.218200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.290000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.688990E-10
6.118240E+2	8.182400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.275000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.647947E-10
6.134010E+2	8.147100E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.255000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-3.301837E-10
6.149790E+2	8.111700E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.235000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-2.601751E-10
6.165570E+2	8.078300E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.215000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-1.897010E-10
6.181350E+2	8.042500E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.200000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-1.548027E-10
6.197170E+2	8.007100E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.180000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-1.689738E-10
6.212940E+2	7.971600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.160000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-2.180430E-10
6.228780E+2	7.936600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.140000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.236270E-10
6.244600E+2	7.903800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.125000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-3.749497E-10
6.260380E+2	7.868700E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.110000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.570938E-10
6.276200E+2	7.833900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.090000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-2.667317E-10
6.291970E+2	7.799000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.075000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-2.048026E-10
6.307760E+2	7.764600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.060000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-1.622899E-10
6.323570E+2	7.732300E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.040000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-1.647432E-10
6.339350E+2	7.697800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.025000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-2.144474E-10
6.355130E+2	7.663600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.010000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-2.829331E-10
6.370910E+2	7.629400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.990000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-3.448654E-10
6.386740E+2	7.597800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.975000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-3.616212E-10
6.402550E+2	7.563800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.960000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.114442E-10
6.418340E+2	7.540800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.940000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-2.384323E-10
6.434240E+2	7.496600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.930000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-1.583558E-10
6.450020E+2	7.462500E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.915000E+2	-1.300000E-1	0.000000E+0	0.000000E+0	-1.856825E-10
6.465800E+2	7.428700E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.905000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.453273E-10
6.481620E+2	7.397100E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.885000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.370375E-10
6.497440E+2	7.363400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.865000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.617059E-10
6.513260E+2	7.329800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.860000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.132208E-10
6.529080E+2	7.296200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.840000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-2.225269E-10
6.544850E+2	7.263400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.830000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-1.803525E-10
6.560680E+2	7.232100E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.815000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-1.752764E-10
6.576500E+2	7.199000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.805000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-2.297604E-10
6.592290E+2	7.166200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.785000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.940161E-10
6.608100E+2	7.132900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.775000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-3.503237E-10
6.623960E+2	7.102200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.760000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.242192E-10
6.639750E+2	7.069800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.750000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-2.619094E-10
6.655570E+2	7.038300E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.740000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-1.820024E-10
6.671390E+2	7.005800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.725000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-1.693543E-10
6.687200E+2	6.973700E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.710000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.176622E-10
6.702980E+2	6.941400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.700000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-2.796336E-10
6.718850E+2	6.909400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.685000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.519739E-10
6.734670E+2	6.879100E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.680000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-3.262919E-10
6.750490E+2	6.847100E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.665000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.538298E-10
6.766350E+2	6.815000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.655000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-1.745997E-10
6.782170E+2	6.782800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.640000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-1.901241E-10
6.797950E+2	6.750700E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.635000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.404204E-10
6.813730E+2	6.720900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.625000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-2.965541E-10
6.829510E+2	6.689000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.610000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-3.405918E-10
6.845380E+2	6.657300E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.605000E+2	-1.500000E-1	0.000000E+0	0.000000E+0	-3.284070E-10
6.861200E+2	6.625800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.590000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.541260E-10
6.877010E+2	6.594200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.585000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-1.913508E-10
6.892880E+2	6.563000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.575000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-1.918161E-10
6.908690E+2	6.533800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.560000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.629246E-10
6.924520E+2	6.502600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.555000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-3.284493E-10
6.940380E+2	6.471600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.540000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-3.352181E-10
6.956200E+2	6.441200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.535000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.700734E-10
6.972020E+2	6.410200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.525000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.004032E-10
6.987800E+2	6.381500E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.515000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-1.807332E-10
7.003620E+2	6.350700E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.510000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-2.010803E-10
7.019440E+2	6.320200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.759111E-10
7.035260E+2	6.289600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.490000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-3.334832E-10
7.051080E+2	6.258800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.480000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-3.319603E-10
7.066940E+2	6.227900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.475000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-2.563679E-10
7.082770E+2	6.199200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.460000E+2	-2.500000E-1	0.000000E+0	0.000000E+0	-1.905471E-10
7.098550E+2	6.168900E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.455000E+2	-2.500000E-1	0.000000E+0	0.000000E+0	-1.836942E-10
7.114450E+2	6.138400E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.450000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-2.642782E-10
7.130280E+2	6.108000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.440000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-3.308605E-10
7.146100E+2	6.077600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.435000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-3.338217E-10
7.161960E+2	6.047800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.425000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-2.610633E-10
7.177780E+2	6.019300E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.425000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-1.946925E-10
7.193590E+2	5.989600E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.410000E+2	-1.800000E-1	0.000000E+0	0.000000E+0	-2.007839E-10
7.209490E+2	5.959000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.405000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-2.750650E-10
7.225310E+2	5.929200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.400000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-3.372068E-10
7.241130E+2	5.898800E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.385000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-3.370375E-10
7.256950E+2	5.870000E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.380000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-2.771379E-10
7.272780E+2	5.837100E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.375000E+2	-2.800000E-1	0.000000E+0	0.000000E+0	-2.050140E-10
7.288600E+2	5.814200E+1	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.365000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-1.775183E-10
